gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L
27034,seasonal_ar1_null,seasonal AR(1) null,15.594798083504449,,-0.19659601330264187,0.03618491533645707,4.575320192121428,3.5117734819703617,0.11489499738343,0.5392417582685816,0.49871068863886975,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27034,lagged_q_lower_bound,lagged-Q lower bound,15.594798083504449,,0.3240588820713698,0.6620220943909629,4.575320192121428,4.569677749800018,0.000535917425277322,0.0013071936292562425,0.0013071936292562425,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27035,global_lstm,global LSTM,15.597535934291582,0.8268584441227328,0.5495780800826319,0.4842264646316651,6.233677489611691,31.98393517647387,0.7101875670425839,0.6820650338365764,0.5074538840504009,global_lstm,0.8268584441227328,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27035,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.142897469886494,0.10558242820700414,6.233677489611691,6.897540974149203,0.04394995951677725,0.3211211059070347,0.33193212245979453,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27035,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.626077121632173,0.8130405804044802,6.233677489611691,6.228270399656703,0.0003768703735294707,0.0008860095567199133,0.000834770984610711,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27038,global_lstm,global LSTM,15.474332648870636,-7.098277189101315,-1.8407610202878475,-0.3852297362097119,35.5830247715253,36.667827025469286,0.013042311003970571,0.6423938323252605,0.711291332701141,global_lstm,-7.098277189101315,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27038,seasonal_ar1_null,seasonal AR(1) null,15.474332648870636,,-0.17833610968835378,-0.18534188429695386,35.5830247715253,55.45467801645803,0.19269532505011747,0.5130275959531179,0.5528983203997604,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27038,lagged_q_lower_bound,lagged-Q lower bound,15.474332648870636,,0.915936083269305,0.9579677375457546,35.5830247715253,35.58265814808026,4.474699956104726e-06,0.0021740114242576603,0.0021740114242576603,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27041,global_lstm,global LSTM,14.72142368240931,0.6504253622932065,0.39219482697819064,0.6526481754236872,29.975556427281948,37.66764598955538,0.09920122662888609,0.7591044818043939,0.41336622423135894,global_lstm,0.6504253622932065,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27041,seasonal_ar1_null,seasonal AR(1) null,14.72142368240931,,-0.1158403189220174,0.2462692352203485,29.975556427281948,13.999046610388016,0.3306687939849895,0.6417061815632755,1.269441359990933,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27041,lagged_q_lower_bound,lagged-Q lower bound,14.72142368240931,,0.9270544938086647,0.9635349575600609,29.975556427281948,29.9699074480818,8.185174802799484e-05,0.011994547599148753,0.011180343366526735,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27042,global_lstm,global LSTM,15.208761122518823,0.7649400182026154,0.5390949179252411,0.5238690076918462,11.964118058243209,34.02377928068607,0.4539018624916987,0.11076276620188152,1.2470438547935498,global_lstm,0.7649400182026154,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27042,seasonal_climatology,seasonal climatology,15.208761122518823,,0.08989951099575233,0.047238187925681796,11.964118058243209,0.5207629249701001,1.3612406322274022,0.2136491031040303,0.9546066846857706,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27042,seasonal_ar1_null,seasonal AR(1) null,15.208761122518823,,-0.1535075976471767,0.13420868621550197,11.964118058243209,6.846254463606431,0.24242765277768738,0.375835282730017,0.3537448669322317,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27042,lagged_q_lower_bound,lagged-Q lower bound,15.208761122518823,,0.42809365634119556,0.714073864737329,11.964118058243209,11.936937182086236,0.0009877814597239983,0.0012658985026265945,0.0010409320025851487,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27043,global_lstm,global LSTM,14.55441478439425,0.8005269309567156,0.5534282609213435,0.5504422588910947,4.047431716361988,53.069977120383165,1.117669369828154,0.19960396148679582,0.8798976590108342,global_lstm,0.8005269309567156,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27043,seasonal_climatology,seasonal climatology,14.55441478439425,,-0.0167224090803495,-0.1225009278294602,4.047431716361988,5.629225940267534,0.14326914972214252,0.4438478287122076,0.4850206013820679,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27043,seasonal_ar1_null,seasonal AR(1) null,14.55441478439425,,-0.25989251236330624,0.05571068507324939,4.047431716361988,4.017112772161958,0.0032655067421916042,0.3845017762835764,0.3561822350489454,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27043,lagged_q_lower_bound,lagged-Q lower bound,14.55441478439425,,0.2882436186362477,0.64440159089555,4.047431716361988,4.071292905617174,0.0025528178736012133,0.0047741986876637665,0.0034006480716984866,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27047,global_lstm,global LSTM,15.353867214236825,0.6564441972337653,0.507079459261001,0.4714698859088815,2.4600194664634727,44.1694130179891,1.2541830840656463,0.09526347357772341,0.9018135363864705,global_lstm,0.6564441972337653,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27047,seasonal_ar1_null,seasonal AR(1) null,15.353867214236825,,-0.30500899835829576,0.008800921401300399,2.4600194664634727,4.340358290505929,0.246587037646946,0.4171644792420568,0.4911972051832475,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27047,lagged_q_lower_bound,lagged-Q lower bound,15.353867214236825,,-0.03973227801631163,0.4798625342732443,2.4600194664634727,2.470979016159983,0.0019305135913242494,0.0019437592589038877,0.0006861043800211464,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27049,global_lstm,global LSTM,14.433949349760438,0.7608373716137582,0.515975826867313,0.587660972858367,21.653713443811117,37.248625705025425,0.23557786879458514,0.4082866634223138,1.1855620828801245,global_lstm,0.7608373716137582,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27049,seasonal_ar1_null,seasonal AR(1) null,14.433949349760438,,-0.09081986349490956,0.18144680323629747,21.653713443811117,7.53597937176388,0.45839268421743734,0.5990707160761222,0.39945712555153623,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27049,lagged_q_lower_bound,lagged-Q lower bound,14.433949349760438,,0.6169831424028214,0.8084835555076745,21.653713443811117,21.643087191883154,0.0002131761516107521,0.0032440951046674993,0.0030220010341310832,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27051,global_lstm,global LSTM,15.173169062286105,0.6083108825213212,0.46334134273659355,0.38426540842847134,5.227466591550636,28.82629238572911,0.7414975214306576,0.08730134031838965,1.4225550910373022,global_lstm,0.6083108825213212,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27051,seasonal_climatology,seasonal climatology,15.173169062286105,,0.018082619030091895,-0.1576019687315744,5.227466591550636,0.5240860366302844,0.9988886771182752,0.5826361782640052,0.8113837337730365,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27051,seasonal_ar1_null,seasonal AR(1) null,15.173169062286105,,-0.08248508257149001,0.02084524248842734,5.227466591550636,3.5153570552035456,0.1723218230120221,0.679719817043546,0.5608434257861261,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27051,lagged_q_lower_bound,lagged-Q lower bound,15.173169062286105,,0.1450352533531143,0.5725184190739278,5.227466591550636,5.226511047347717,7.939323959402975e-05,0.001981586362024279,0.002017757290290745,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27062,global_lstm,global LSTM,12.013689253935661,0.7355463897655037,0.5136091040932393,0.5754391196798248,13.932877369066183,39.926713216684334,0.4572227457042713,0.6012500465638757,0.5760490871090481,global_lstm,0.7355463897655037,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27062,seasonal_climatology,seasonal climatology,12.013689253935661,,0.0686962876993521,0.011032119672551133,13.932877369066183,1.0317222265252401,1.130478027958046,0.5696292781887243,0.4646717900651455,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27062,seasonal_ar1_null,seasonal AR(1) null,12.013689253935661,,-0.17100356041497333,0.11210736683161793,13.932877369066183,8.37779314224804,0.2209111817562423,0.49502589128157215,0.5124388625765902,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27062,lagged_q_lower_bound,lagged-Q lower bound,12.013689253935661,,0.6592249132054497,0.8295916206169027,13.932877369066183,13.993210918958118,0.0018765656177531997,0.02001851966879875,0.009748625002617306,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27064,global_lstm,global LSTM,12.876112251882272,0.661783507489,0.3648940095504113,0.2763285429475414,10.019476957408678,35.00211893065235,0.543249285294083,0.463932433501025,0.7353269405277392,global_lstm,0.661783507489,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27064,seasonal_climatology,seasonal climatology,12.876112251882272,,-0.007953806597372548,-0.21983958440703977,10.019476957408678,0.5215042736410195,1.2835871790802444,0.5246501130884643,1.5462307294435038,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27064,seasonal_ar1_null,seasonal AR(1) null,12.876112251882272,,-0.11212882480343,-0.07519338740747328,10.019476957408678,6.28557753848002,0.202499862640936,0.5262322374849205,0.5934634281543318,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27064,lagged_q_lower_bound,lagged-Q lower bound,12.876112251882272,,0.43600435929982495,0.7180115756848837,10.019476957408678,10.013286011258336,0.0002684296560244592,0.0015651100950085928,0.0015651100950085928,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27065,global_lstm,global LSTM,12.854209445585216,0.8660576279171618,0.46492279354558885,0.6008950604171712,4.756568211813743,35.044463104939055,0.8673256816569562,0.184236878927724,1.0375363015455463,global_lstm,0.8660576279171618,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27065,seasonal_climatology,seasonal climatology,12.854209445585216,,0.032941678304617805,-0.08298870293512217,4.756568211813743,0.5206903522137558,0.9607141983710978,0.696632501418254,0.9766560875096959,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27065,seasonal_ar1_null,seasonal AR(1) null,12.854209445585216,,-0.0339881474562409,0.0627729242891173,4.756568211813743,5.6945633715769075,0.07816670118180609,0.5287011092153864,0.45551569707950945,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27065,lagged_q_lower_bound,lagged-Q lower bound,12.854209445585216,,0.34135449232143167,0.670780225867168,4.756568211813743,4.755567279754234,9.139888139621095e-05,0.001064493892383167,0.0009609186924596225,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27071,global_lstm,global LSTM,15.548254620123203,0.6832472036861255,0.42449290232972126,0.47162500233060634,14.310960917341582,32.00676587301898,0.34957299734938657,0.7642269984382252,0.2501312749995611,global_lstm,0.6832472036861255,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27071,seasonal_climatology,seasonal climatology,15.548254620123203,,0.045839610631880356,-0.0007263264960744031,14.310960917341582,0.5171973977953374,1.4420124645573327,0.027842925485327408,2.065953110877749,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27071,seasonal_ar1_null,seasonal AR(1) null,15.548254620123203,,-0.17550585579861333,0.14327172496142837,14.310960917341582,5.333445869603137,0.42866090398840784,0.573931084536301,0.6296028620337684,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27071,lagged_q_lower_bound,lagged-Q lower bound,15.548254620123203,,0.728295879832623,0.8641456844068545,14.310960917341582,14.300834572990176,0.00030741277028759,0.0017052456709465424,0.0016714347037811716,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27073,global_lstm,global LSTM,12.46817248459959,-0.7366014291604011,-0.6795578191404534,-0.13735677296036464,49.607417356127335,37.96143786593477,0.11620396369331196,1.5090792200146872,1.544897841149429,global_lstm,-0.7366014291604011,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27073,seasonal_climatology,seasonal climatology,12.46817248459959,,0.2866517666361691,0.35365759790805174,49.607417356127335,0.6544591833708184,1.8796640514333898,,2.190574063941933,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27073,seasonal_ar1_null,seasonal AR(1) null,12.46817248459959,,0.160297502890848,0.30709457661267825,49.607417356127335,46.20460944105847,0.030861313952982163,1.2216113701477154,1.0891849503248916,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27073,lagged_q_lower_bound,lagged-Q lower bound,12.46817248459959,,0.9931651465003484,0.9965729076140644,49.607417356127335,49.604371021026765,2.6670349285379344e-05,0.03787026728861553,0.036560405605334356,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27077,global_lstm,global LSTM,11.709787816563997,0.5832053406908224,0.16503777621036175,0.5810241794559081,5.550869580630687,38.61439779087224,0.842388242636107,0.2155796380417852,1.2890591956548905,global_lstm,0.5832053406908224,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27077,seasonal_climatology,seasonal climatology,11.709787816563997,,0.01937548553553481,-0.09661274082439708,5.550869580630687,0.7788063063645664,0.8529315640198445,0.5690684162197074,0.7126747637615651,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27077,seasonal_ar1_null,seasonal AR(1) null,11.709787816563997,,-0.2093315545230401,0.08119093557294155,5.550869580630687,3.4808817641201064,0.20267175181256222,0.5708144203355479,0.4862764522114785,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27077,lagged_q_lower_bound,lagged-Q lower bound,11.709787816563997,,0.26000333230464834,0.630001666152324,5.550869580630687,5.551406245798765,4.198611617139416e-05,0.001547593184472007,0.001421750096402663,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27079,global_lstm,global LSTM,9.957563312799453,0.8106384752853466,0.32165559145776235,0.37536302878560635,6.5159807889001575,38.84417827215946,0.7753461434078623,0.29734144388723427,0.8629871076876423,global_lstm,0.8106384752853466,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27079,seasonal_climatology,seasonal climatology,9.957563312799453,,0.06363405241127529,-0.01689477968448605,6.5159807889001575,0.5225269197615845,1.0958711256804936,1.0906121889028266,1.3691138646799035,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
27079,seasonal_ar1_null,seasonal AR(1) null,9.957563312799453,,-0.07018277425498876,0.14415608910019406,6.5159807889001575,5.843332714470718,0.04731917982733377,0.27916903050930153,0.23564638603855992,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27079,lagged_q_lower_bound,lagged-Q lower bound,9.957563312799453,,0.5221927196290296,0.76109488960388,6.5159807889001575,6.516554610463831,3.824390745540178e-05,0.001816687214692192,0.0017920055621882813,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27080,global_lstm,global LSTM,11.118412046543463,0.7713978800627037,0.3347531156023841,0.4060469538006418,7.753007884333265,39.9130851948715,0.7116450734819679,0.8503027369040694,0.5818598458403578,global_lstm,0.7713978800627037,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27080,seasonal_ar1_null,seasonal AR(1) null,11.118412046543463,,-0.16559133843431972,0.11610262653795977,7.753007884333265,6.128841147356552,0.1020918605452644,0.39074768323226317,0.3758195489095366,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
27080,lagged_q_lower_bound,lagged-Q lower bound,11.118412046543463,,0.6594993461146093,0.8297540977094247,7.753007884333265,7.750672324987332,0.0001308490023109759,0.0017714386866853893,0.0016544696434994677,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
27084,global_lstm,global LSTM,10.379192334017796,0.6953952747132117,0.454560527975564,0.4184949834496575,4.611632371603775,36.447956821445615,0.8978185088302412,0.5258000919101156,1.0142715032404837,global_lstm,0.6953952747132117,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
27084,seasonal_ar1_null,seasonal AR(1) null,10.379192334017796,,-0.11080201596533534,0.07994754684556205,4.611632371603775,3.897713005541597,0.07304482087203965,0.25750499282448036,0.20554738260727012,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
